 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.227690e-01 7.044016e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.243960e-01 7.031618e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.241080e-01 7.033810e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.251700e-01 7.025736e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.215690e-01 7.053189e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.231720e-01 7.040941e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.241360e-01 7.033597e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.403990e-01 6.911960e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.258040e-01 7.020925e+09
 5000 5000 1 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.224760e-01 7.046254e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.540380e-01 9.173779e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.532510e-01 9.184831e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.537360e-01 9.178017e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.529330e-01 9.189304e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.530850e-01 9.187166e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.526200e-01 9.193712e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.530150e-01 9.188150e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.523360e-01 9.197714e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.371830e-01 8.139092e+09
 5000 5000 500000001 16 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.529700e-01 9.188784e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.721009e+00 1.746838e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.736891e+00 1.739414e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.718453e+00 1.748039e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.710923e+00 1.751586e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.738875e+00 1.738491e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.691677e+00 1.760717e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.704261e+00 1.754736e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.702500e+00 1.755571e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.706058e+00 1.753885e+09
 100 100 1 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 3.696848e+00 1.758255e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.802878e+00 2.140657e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.792324e+00 2.148748e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.795868e+00 2.146024e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.804341e+00 2.139540e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.790867e+00 2.149870e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.814841e+00 2.131559e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.757892e+00 2.175575e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.762248e+00 2.172144e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.761768e+00 2.172521e+09
 100 100 500000001 2 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.758947e+00 2.174743e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.295565e+00 1.972348e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.278176e+00 1.982810e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.271470e+00 1.986874e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.271811e+00 1.986667e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.270540e+00 1.987439e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.271042e+00 1.987134e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.264476e+00 1.991131e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.264137e+00 1.991338e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.257303e+00 1.995516e+09
 1000 1000 1 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 3.257422e+00 1.995443e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.587537e+00 2.318807e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.562100e+00 2.341829e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.554980e+00 2.348355e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.570817e+00 2.333888e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.563363e+00 2.340675e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.538408e+00 2.363686e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.537253e+00 2.364762e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.538324e+00 2.363764e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.529822e+00 2.371708e+09
 1000 1000 500000001 2 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.531611e+00 2.370032e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.467764e+00 1.874407e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.481236e+00 1.867153e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.448166e+00 1.885060e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.430372e+00 1.894838e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.433737e+00 1.892981e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.430191e+00 1.894938e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.429268e+00 1.895448e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.430794e+00 1.894605e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.428776e+00 1.895720e+09
 20000 100 1 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 3.430222e+00 1.894921e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.616552e+00 2.293094e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.619929e+00 2.290138e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.617206e+00 2.292521e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.618443e+00 2.291438e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.616842e+00 2.292840e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.625837e+00 2.284986e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.617229e+00 2.292501e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.617532e+00 2.292236e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.704742e+00 2.218326e+09
 20000 100 500000001 2 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.617735e+00 2.292058e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.407079e+00 1.907793e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.441130e+00 1.888914e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.448367e+00 1.884950e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.374206e+00 1.926379e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.373586e+00 1.926733e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.383007e+00 1.921368e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.397641e+00 1.913092e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.373530e+00 1.926765e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.374726e+00 1.926082e+09
 100 20000 1 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 3.371639e+00 1.927846e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.588053e+00 2.318345e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.609109e+00 2.299636e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.587787e+00 2.318583e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.590465e+00 2.316186e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.618010e+00 2.291817e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.597763e+00 2.309680e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.587300e+00 2.319020e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.588339e+00 2.318089e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.587308e+00 2.319013e+09
 100 20000 500000001 2 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.587164e+00 2.319142e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.417168e+00 1.902160e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.402040e+00 1.910618e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.413618e+00 1.904138e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.440243e+00 1.889401e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.418080e+00 1.901652e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.419957e+00 1.900609e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.378628e+00 1.923858e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.424873e+00 1.897881e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.380113e+00 1.923013e+09
 5000 5000 1 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 3.408811e+00 1.906823e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.641568e+00 2.271378e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.633568e+00 2.278278e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.632010e+00 2.279627e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.608021e+00 2.300595e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.619726e+00 2.290316e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.642746e+00 2.270366e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.636607e+00 2.275652e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.642848e+00 2.270278e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.637690e+00 2.274718e+09
 5000 5000 500000001 2 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.633770e+00 2.278103e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.626082e+00 2.475170e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.626388e+00 2.474882e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.623733e+00 2.477386e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.634152e+00 2.467587e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.639305e+00 2.462770e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.666669e+00 2.437498e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.662574e+00 2.441247e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.677880e+00 2.427293e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.667923e+00 2.436352e+09
 100 100 1 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.676434e+00 2.428605e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.993713e+00 3.009460e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.998712e+00 3.001933e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.013561e+00 2.979795e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.984434e+00 3.023532e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.986544e+00 3.020321e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.981066e+00 3.028672e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.009428e+00 2.985924e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.966229e+00 3.051527e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.956079e+00 3.067361e+09
 100 100 500000001 3 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.960987e+00 3.059684e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.286397e+00 2.842901e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.250187e+00 2.888649e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.410886e+00 2.696104e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.263244e+00 2.871984e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.270753e+00 2.862487e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.244966e+00 2.895367e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.263371e+00 2.871823e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.264149e+00 2.870836e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.254419e+00 2.883226e+09
 1000 1000 1 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 2.262977e+00 2.872323e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.745658e+00 3.437099e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.735521e+00 3.457175e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.738914e+00 3.450429e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.735154e+00 3.457906e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.740729e+00 3.446832e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.739272e+00 3.449719e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.730798e+00 3.466609e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.732185e+00 3.463833e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.741128e+00 3.446042e+09
 1000 1000 500000001 3 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.736910e+00 3.454410e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.405284e+00 2.702384e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.445189e+00 2.658281e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.383193e+00 2.727433e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.483105e+00 2.617690e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.466242e+00 2.635589e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.448592e+00 2.654587e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.469006e+00 2.632638e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.460590e+00 2.641643e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.460997e+00 2.641206e+09
 20000 100 1 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 2.438604e+00 2.665459e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.788919e+00 3.353981e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.784608e+00 3.362083e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.783253e+00 3.364638e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.784712e+00 3.361887e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.781574e+00 3.367808e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.787226e+00 3.357158e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.782878e+00 3.365345e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.782018e+00 3.366969e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.783851e+00 3.363510e+09
 20000 100 500000001 3 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.788653e+00 3.354480e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.430033e+00 2.674861e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.446306e+00 2.657067e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.386210e+00 2.723985e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.427764e+00 2.677361e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.432862e+00 2.671750e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.425426e+00 2.679942e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.452013e+00 2.650883e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.419588e+00 2.686408e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.473298e+00 2.628070e+09
 100 20000 1 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 2.409321e+00 2.697856e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.771474e+00 3.387010e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.783829e+00 3.363551e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.782705e+00 3.365672e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.781538e+00 3.367877e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.779120e+00 3.372454e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.787585e+00 3.356484e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.778298e+00 3.374013e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.787576e+00 3.356501e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.782534e+00 3.365995e+09
 100 20000 500000001 3 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.767259e+00 3.395088e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.336992e+00 2.781353e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.361447e+00 2.752550e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.373669e+00 2.738377e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.365745e+00 2.747549e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.406885e+00 2.700586e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.413509e+00 2.693174e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.363785e+00 2.749827e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.387346e+00 2.722689e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.384543e+00 2.725889e+09
 5000 5000 1 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 2.420092e+00 2.685848e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.759724e+00 3.409626e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.746699e+00 3.435051e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.759872e+00 3.409339e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.770805e+00 3.388290e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.763253e+00 3.402802e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.774136e+00 3.381928e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.765006e+00 3.399422e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.773036e+00 3.384026e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.776311e+00 3.377787e+09
 5000 5000 500000001 3 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.764300e+00 3.400782e+09
